Actual Change,Predicted Change
-7.266448974609382,-17.257126274108888
-0.1683807373046804,3.170664196014404
-3.2669315338134766,-13.974564323425293
199.2117919921875,100.20391620635986
-0.015332937240600586,-0.9923557090759277
-0.6674079895019602,0.10436752319335955
5.4921064376831055,-11.85412748336792
-9.836383819580078,-17.788609428405763
-14.349370956420898,-13.045387904644013
16.86566734313965,1.5656113815307617
3.785489082336426,5.915642321109772
-24.321102142333984,4.8384185409545895
-0.4225273132324219,-116.92065078258514
0.5052642822265554,-51.88695829868317
-0.1477203369140625,4.852413101196289
-0.24026679992675426,-1.7681106185913082
8.99968910217285,-0.5977427768707275
-8.239032745361335,-7.201300964355469
-13.539457321166992,-16.087037591934205
-0.5147857666015625,9.471478385925293
197.99705123901367,82.37493743896485
13.698234558105472,22.976823847293854
-19.107269287109375,2.778181962966919
11.66507625579834,6.273019752502441
-7.547245025634766,7.605082147121429
11.13809967041015,21.511073493957518
-14.291591644287102,-13.487477366924287
3.781707763671875,-9.653165798187256
-0.11533069610595703,-0.5029756641387939
0.2171916961669922,8.752172582149505
-30.834338188171387,-28.23778743982315
-36.45186233520508,-1.3119893836975098
-6.522006034851072,-5.419018144607544
-23.630325317382812,5.256604843139648
-10.408495426177979,-21.065093798637392
-2.581787109375,3.632495193481445
7.345192909240721,-9.989233198165893
30.54183959960938,26.79180778503418
-19.99506103992462,-26.1451363158226
-3.072673797607422,8.232178177833557
-30.534696578979496,1.2480598521232604
-5.92713546752929,-3.9241591453552247
-10.886306762695312,-4.075234715938568
-204.94880294799805,-73.52405418395996
-2.971214294433601,1.625652313232422
8.434818267822266,10.152387619018555
11.06081771850586,3.872509927749634
0.2667388916015625,3.776939582824707
6.027114868164059,0.0024160313606265225
-8.183113098144531,-6.54263623714447
19.343130350112908,0.8681240057945249
0.18706607818603516,-0.10292479991912842
-13.649253845214844,7.872559216022491
-34.00041961669922,-1.0019349956512442
-5.207464218139648,-7.734455075263977
15.921606063842773,10.297788014411926
-30.653050184249878,-7.533352506160736
7.085647583007811,-3.5308019065856935
10.731338262557983,-10.342597041130066
2.65179443359375,9.907291450500487
-13.649539947509767,-7.8231712818145756
16.57403564453125,11.507030991315842
-0.7028846740722656,5.515794334411621
-0.1361083984375,-74.3566576385498
-26.41932487487793,-12.78490506529808
8.79628944396972,2.4709579610824584
30.69303321838379,26.623385696411134
-20.5619648694992,-23.735097464323044
10.761680603027344,8.382310361862183
3.780853271484375,5.36370922088623
-0.01099967956543324,-3.7100817799568175
-12.123519897460945,-14.4459516620636
12.639816284179695,-0.18319545745849644
1.1000080108642578,9.292237055301666
-11.472604751586914,2.6344334363937376
-26.986202239990234,0.7065414810180668
0.1855001449584961,-6.091049270629883
1.0190105438232422,-10.227929446697235
13.438770294189453,-3.6937020301818846
13.091363906860355,9.50758705496788
-0.25261974334716797,0.00907090187072754
8.860198974609375,0.5056501770019538
-5.791557312011719,-13.159364500045776
-12.941363334655765,-11.015182244181632
-8.813419342041016,-5.611775729656219
31.259948253631592,6.9679769825935365
36.07088279724121,27.931458072662352
4.086116790771488,-7.8909910011291515
-0.20056915283203125,-28.234686965942384
-0.03530693054199219,-16.19870948791504
21.66288948059082,26.668525450229644
37.3774995803833,6.529058284759522
-25.789026260375977,-2.14956071972847
8.172883987426758,4.20593932390213
0.3800468444824219,-0.04647628784179694
-1.1291046142578125,13.15191566467285
-15.403020858764641,-15.458141822814945
36.43290328979492,17.250637288093568
0.08987617492675781,4.155919771194458
0.0086669921875,-0.3393737411499023
-0.05960845947265625,-0.2806338119506836
-15.539833784103394,-11.963915665149688
15.212549209594727,0.0613175010681158
13.238862991333002,0.8003874015808121
18.93341708183289,0.925913667678833
36.00798797607422,24.13964002609253
13.054258346557614,3.9371911096572876
-3.6836910247802734,-14.902697439193725
-0.3572425842285156,-0.19034259796142577
-0.33682727813720703,0.007962741851806641
-0.3183917999267578,-14.190810148715975
0.15647506713867188,-0.04579524993896477
0.05999946594238281,-10.518068675994874
18.80348539352417,-4.193016128540039
13.38375186920166,7.1273847937583925
-29.34003448486328,6.656339492797851
-11.525857925415039,-2.052989424467087
14.132110595703132,4.399354000091552
-8.932701110839844,-7.3526489806175235
-12.899382591247562,-10.313727836608887
-0.017726898193359375,-0.07703991413116455
-3.784067153930664,-12.927969799041747
-206.46371459960938,-103.59589378356934
199.9237060546875,137.79862525939942
14.312005996704102,10.244992446899413
-0.02950000762939453,0.6611452603340149
0.2570953369140625,1.8578543186187746
-4.6999359130859375,-3.2184345507621765
36.58708310127258,25.413370459079744
-12.709179878234863,-11.806154890060425
0.012666940689086914,-0.358586802482605
-2.8896293640136648,-6.104723796844483
17.504690170288086,23.035096440315247
0.24887847900389914,1.8049654388427734
0.014774322509765625,-5.345063831806183
32.719199419021606,4.4358382058143615
-0.07037067413330078,0.32862794399261475
-0.9186916351318359,5.621455372571945
-13.88368010520935,-15.853934066295624
-13.639423370361328,-1.9965836143493652
32.535414695739746,15.260379378795625
0.14000034332275568,-6.779405298233033
-9.762577056884766,3.1044694638252257
21.4873104095459,6.763525371551514
-0.113037109375,-11.559462442398072
5.192466735839847,-7.259569911956787
0.15703582763671875,-166.2044637298584
10.084674835205078,-0.21798809051513665
14.51936149597168,-7.673546533584595
11.925486564636229,-21.924560237675905
9.732868194580085,1.4288216781616212
4.8526611328125,-6.656818242073059
-17.732160568237305,-4.022125930786133
-13.594366788864136,-15.420392301082611
6.576342582702635,-19.691952800750734
-208.71358489990234,-113.65860416412353
-0.3423423767089844,0.044642355442047546
-11.080093383789062,-4.0937119221687315
-0.15649795532226562,2.5065309906005857
-0.019999980926513672,-11.729948084354401
-0.10299968719482422,0.08585705995559699
-9.920703887939453,-1.9926399135589594
30.9169692993164,20.48826223373413
0.43764305114746094,-0.337113151550294
-22.92668628692627,-20.201687122136356
-12.972880840301514,-16.533831964731217
0.652008056640625,8.577219328880311
-11.342021942138672,-6.685217328071595
-31.271523475646973,-8.365373132228852
-9.776439666748047,-6.945728147029877
-6.238582611083983,-6.5974843883514405
-0.4835910797119123,-0.4894699144363404
0.012666940689086914,-2.1663485884666445
-14.152286529541016,-0.13246638536453267
-12.247882843017578,-6.8636977577209475
14.623725891113281,-8.465273666381837
0.5180168151855469,15.662377240657806
31.357088088989258,32.15909187316895
11.28470230102539,1.8775326538085937
-11.688549041748047,-15.813077968358993
-0.5945510864257812,-67.56004596710206
26.368669509887695,30.085907027721404
-4.033168792724609,-22.5398534488678
31.737239837646484,8.332215180397034
-6.035273551940918,-2.8149115943908694
0.08943939208984375,0.22511859893798808
-0.06857013702392578,-12.591567558050155
32.942955017089844,6.042341265678406
-32.079532623291016,4.7595525741577145
-221.44759368896484,-110.35852611541748
2.3358497619628906,10.04823326587677
-33.25152778625488,-7.832137870788574
7.739831924438477,-5.838559362888336
-9.323532104492188,13.615337853431702
-0.22900009155273438,-0.3571323192119598
-0.47118377685546875,6.528180541992188
-13.697563171386726,-12.724388217926025
-0.2500877380371094,13.91963821053505
-225.0728530883789,-162.02662706375122
11.460731506347656,7.800980005264282
23.324795722961426,15.967568943500519
226.63285064697266,208.06489948272704
-0.28427505493164773,31.75267385482788
13.428553104400633,-4.7455431115627285
-44.1486930847168,-6.359607439041138
-11.550731658935547,-7.568896675109864
0.11175918579101562,2.6377289581298826
-0.10969734191894531,-0.3487216472625741
-11.530944585800171,-8.143656183481216
13.035697937011719,-2.210953311920166
27.398207664489746,13.049643604755401
2.974407196044922,-2.694844093322753
-0.9472818374633789,-0.26485784530639656
10.077629089355476,4.994956941604614
225.02742767333984,201.1136911010742
-0.9057445526123065,-0.33206723213195777
-9.947628974914558,-7.906184225082398
4.123905181884769,-11.809141464233399
2.408802032470703,-2.114510729312897
0.7056045532226491,4.537540481090546
6.92999267578125,212.22669700622558
0.5200004577636719,-6.9965035796165465
1.1605710983276385,0.6822040843963625
3.1749305725097656,5.180015411376953
-19.977798461914062,-4.1397922867536545
-14.87214994430542,-8.145893515348435
10.738000392913818,-4.107733430862427
83.37137603759766,-1.1159815979003906
-1.0162849426269531,-24.105471744537354
67.8438491821289,63.16497493743896
-18.873498916625977,-44.21092574596405
35.42161178588867,12.547124099731445
44.88155364990236,-12.381905517578126
85.8914794921875,28.18465347290039
-53.436981201171875,-10.295861434936521
49.720458984375,-7.8849192237854
0.6162414550781179,-15.670373277664185
4.39990234375,13.211465716362
-13.768314361572266,-15.216698017120361
22.77273178100586,14.459680671691894
-48.23926067352295,-47.36461099147797
11.417701721191406,5.431484975814819
63.531673431396484,-12.47222219467163
2.1829681396484375,-0.48211822509765767
0.6453857421875,-29.633032035827636
-1.2661170959472656,2.79848744392395
-0.019999980926513672,-47.63675485610962
-37.075019836425795,-4.052078304290771
14.634368896484375,-2.899985122680664
-1.4750022888183594,5.524073123931885
3.0558624267578125,21.340769119262696
-272.70774841308594,-58.25327674865723
-0.16849899291992188,0.4952747726440421
-1.4742164611816335,-21.8281575012207
-14.955999851226807,-76.31029673099518
0.47850513458251953,-22.995005531311037
31.710951805114746,6.566467447280884
1.4220619201660085,-23.641442651748658
-54.009437561035156,-3.939131374359131
-0.06450271606444602,34.65288063526154
-297.4354934692383,2.6431935882568376
51.83749771118164,17.580589370727537
-0.47399997711181463,-2.431734075546265
12.213016510009766,8.665225067138671
31.1330509185791,13.237294340133667
2.2466278076171875,2.1245730590820306
13.95096206665039,1.3162132644653337
48.03631114959717,17.915687599182128
73.10307693481445,35.938412513732914
-0.7545642852783203,-25.841912574768067
0.15466594696044744,-1.4221339130401613
-13.73336410522461,-21.91221981048584
31.24357032775879,-6.72024582862854
78.70672988891602,-19.28331069946289
-64.90200424194336,-10.936168761253358
32.890411376953125,-7.066796569824215
-52.811988830566406,-8.136718816757202
-19.39659881591797,-4.869296798706054
3.0558338165283203,-4.559802875518799
0.03316497802734375,-23.757406539916992
12.362323760986321,7.1705474853515625
-31.8877592086792,-26.887674713134764
0.31533336639404475,-0.12327779769897455
-1.2451648712158203,-21.27951885223389
-34.914459228515625,-14.420733642578124
51.858150482177734,19.826545867919922
-69.84565353393555,4.955486326217652
20.59902954101564,10.198685150146485
-12.900901794433594,-20.07551908493042
15.563159942626953,-14.810343055725097
-11.995857238769524,-2.4761314582824707
-45.082950592040994,-10.693795022964478
-24.041908264160156,-28.780512523651122
-15.732398986816406,-15.317984371185302
-79.37946701049805,2.040459089279175
52.12946701049805,-2.650672378540039
0.34675979614258523,19.957445979118347
-32.19315433502197,-27.942532625198364
51.625221252441406,31.292353210449217
0.09542083740234375,-24.15583984375
-0.13128662109375,37.17113997459412
-0.03333377838134943,-0.5106530475616455
-24.779251098632812,57.1338204574585
-32.39360427856445,-27.474669523239136
-1.1384735107421875,0.15442220687866098
-13.468429565429688,-10.264779319763184
0.30385589599609375,-38.575830492973324
3.150821685791019,-7.162335033416748
11.319877624511719,3.0790210723876954
-2.9859619140625,-12.64479599952698
15.010017395019531,0.8201865482330323
-0.0636749267578125,0.908312873840332
-34.45539855957033,-10.684390335083007
49.85599136352539,15.271105117797852
-85.09603881835938,-39.22464678764343
-50.78055191040039,-25.962697162628174
-48.03689765930176,-4.691654243469238
-30.15000057220459,-38.31567927360535
-23.783382415771484,-9.847796816825866
308.83789825439453,128.0447731781006
30.97696876525879,-15.671336259841919
-32.17533683776855,-2.4067337989807127
51.20708847045898,37.960349006652834
0.980316162109375,1.0993568420410156
-45.502593994140625,-19.59086219787598
68.37753295898438,40.47262294769287
0.23399925231933594,-5.6725794506073
50.52619743347167,22.415385360717774
-17.2735652923584,-44.59248069286346
96.24999618530273,-40.023816871643064
-35.59864044189453,-0.30054152965545655
-0.5199966430664062,-96.39235813140868
-0.0851898193359375,2.5576921319961547
-31.56999969482422,27.669255294799804
-46.93768882751465,-26.72576770782471
-0.48000335693359375,11.952877082824706
-0.03533267974853338,0.24785338401794413
-1.3643646240234375,-0.08821151733398437
0.615509033203125,-14.683676948547363
-0.4399995803833008,-28.672304916381837
-0.4727745056152344,16.728621759414672
24.428539276123047,21.192553176879883
-23.845542907714844,11.682821388244628
-22.879158020019545,-4.584157562255859
-0.2200002670288086,-1.791298551559448
80.68568801879884,-61.50952152252197
0.2134552001953125,0.1561106872558594
-0.5430450439453267,-10.661114196777344
48.73867988586426,21.026511344909668
-31.06067943572998,-24.50183895111084
-51.31380844116211,-25.44767074584961
-86.79941177368164,-23.822273645401
-0.3097801208496094,-5.3174829864501945
-16.419479370117188,10.490974969863892
10.322013854980469,14.980627555847168
44.90625762939453,17.85838321685791
-0.4366674423217791,-7.536719026565552
-0.6501884460449219,-24.14276831626892
-14.61079025268555,0.12033102035522464
0.4799995422363281,-6.93678957939148
12.914573669433594,6.632438697814941
-32.41132354736328,-16.960896816253666
-0.8143310546875,4.172994575500488
-4.393592834472656,-8.598258953094483
-45.77232265472413,-40.85742052555084
-50.60462808609009,-43.924250316619876
32.064510345458984,22.574627647399904
-23.61578369140625,-6.111759262084961
87.59453964233398,58.3458812713623
-33.54881000518799,-7.801599035263061
33.372036933898926,3.8414315128326417
-0.5793533325195312,-0.13468437194824154
-12.850765228271484,-21.269804496765136
-0.1581268310546875,1.672933006286621
17.07326030731201,-0.6006667137145996
45.51077270507814,26.756892642974854
52.48900508880615,38.8534098482132
-24.882293701171875,-2.1047032546997078
74.12674331665039,-21.775185546875
-299.28688049316406,-19.445295448303224
-0.02733325958251953,-2.7911009120941164
-0.16550064086914062,1.2413419723510741
0.24003982543945312,-1.991282958984375
1.5190505981445312,24.5753476524353
-46.149497985839844,-10.938740844726562
-25.818351745605483,-13.0481494140625
34.33711624145507,38.957720603942875
